alcohol,volatile acidity,sulphates,citric acid,density,chlorides,total sulfur dioxide,residual sugar_log,total sulfur dioxide_log,chlorides_log,FA_to_VA_ratio,citric_over_total_acid,alcohol_acid_interaction,alcohol_density_ratio,sulphate_citric_interaction,total_acidity,ph_acidity_balance
0.9822326735809179,-1.1705012640420076,0.9284332239724669,1.2517789687968575,0.33264955904040494,2.2327745779865333,-0.09141389303771298,-0.8492346810887001,0.232456585148974,2.1634721597004143,1.7053854455986766,0.878373292629439,1.353526221508925,0.9649753022304313,1.4192934716614332,1.4165236610042844,1.672095729295547
0.6135787598219682,-0.9503953130274937,0.5571765595136762,1.5034126929879845,0.02017489641139275,0.3213337653939873,-0.8427205459913233,0.03442242458254604,-0.8466290733525753,0.38499145063677137,1.2087100866926366,1.1658575310923818,0.839032124567002,0.6061153512961296,1.4848701300881915,1.30249187691258,1.2197358883342564
-0.21589254613566847,-1.555686678317407,1.5966952199982891,0.3458975617087987,0.5212118554544352,-0.5401606853519493,0.6285883160428303,-0.4694140434150341,0.8079585257625321,-0.4819859518512289,1.9567824651118633,0.3714892332109244,1.8436580274896448,-0.22372406237402767,0.7110655606524369,0.30335624487098356,0.655886926344033
1.166559630460392,-0.2900774599839516,0.11166856216312819,1.8556999068555633,0.1494747568096088,1.6135754415128924,-0.8427205459913233,-0.12582448290417045,-0.8466290733525753,1.4242901166817366,0.41701665516391706,1.4580614423807978,0.18803970847505364,1.150988486010915,1.563562120200303,1.405663491090789,1.6131691325572117
-0.4923829814548796,0.7003993195813617,2.33920854891587,-1.365211762790868,0.8498490006332095,0.1598035558791248,-0.748807214372122,-0.4694140434150341,-0.655350362286099,0.2352908920020889,-0.7684891622172724,-1.475016830424713,-0.7569515565734158,-0.5027045943609729,-1.2063959317459931,-0.6360484526463868,-0.24726137966552697
-0.7688734167740924,0.15013444204507678,-1.5218607614555495,-1.163904783437966,0.472724407805149,0.052116749535882634,-0.7801116582451891,-0.4694140434150341,-0.7161872088888644,0.13249005827696722,-0.3448031885572159,-1.2483252388461843,-0.5409537015740016,-0.7698671593701155,-1.0909810129148976,-0.07131961714461482,-0.1992558455226956
-0.40021950301514253,-0.6752628742593512,-0.8535987654297267,1.5537394378262102,1.895022872185406,0.805924393938577,1.6929394077271116,0.7435555275388523,1.3696716636587165,0.8049395737464071,1.0848379801163435,0.9772539782880023,0.18957540656456054,-0.4292739541083048,0.8094305482925753,1.8780808823278479,1.8487773085159913
-0.8610368952138294,-0.5101834109984655,-0.3338394351874206,1.100798734282181,0.7959740588006293,0.10596015270750371,2.005983846457783,0.7435555275388523,1.498881106880003,0.1842001236966685,0.19295144663925587,1.2178045089486595,-0.09259472845256572,-0.8662365053093405,0.7215578260007182,0.3250765846979753,0.4153485584581472
1.9038674579782917,-0.2350509722303231,-0.4080907680791787,-1.365211762790868,-2.048622869959885,-0.7016908948668117,-0.43576277564145105,0.03442242458254604,-0.16126616283488507,-0.666159652938944,-0.6411178803259432,-1.475016830424713,0.3024674355552722,1.9275897254307917,-1.2063959317459931,-1.4342709412883143,-1.3278573106531284
-0.6767099383343553,0.7554258073349902,0.7056792252971924,-1.365211762790868,0.1548622509928429,-0.05557005680735952,-0.24793611240304847,-0.6543244119816993,0.06736467507224378,0.027150677518159923,-0.8665061428655287,-1.475016830424713,-0.8096078310536461,-0.6734705695839492,-1.2063959317459931,-0.9021226155270294,-0.9028394105784253
0.33708832450275705,-0.18002448447669453,0.9284332239724669,0.44655105138524953,0.17102473354266476,0.1598035558791248,-0.9366338776105246,-0.8492346810887001,-1.0690530811328447,0.2352908920020889,0.04238047437000949,0.3903311409802768,-0.09167777882957304,0.3296266137621804,0.6113890398437634,0.5585702378381309,0.6342019387443257
0.24492484606301837,0.31521390530596183,-0.4823421009709369,-1.3148850179526426,-0.6586493706791519,-0.05557005680735952,-0.12271833691078007,0.03442242458254604,0.2009930455091499,0.027150677518159923,-0.6638106794628496,-1.4089844304537895,-0.44088654318721465,0.25351006916212776,-1.168361469858473,-0.7772306615218301,-0.7189884287548184
2.1803578932975043,-0.9503953130274937,-0.7050960996462105,0.24524407203234766,-2.113272800158993,-0.7555342980384328,-1.2183738724681286,-0.8492346810887001,-2.1006679567317352,-0.7293612261537549,0.0734492159823979,0.7944318886301679,1.315027826910693,2.2037868217042687,-0.05224674343503655,-0.8966925305702812,-0.9549305220951142
0.33708832450275705,0.2051609297987047,0.8541818910807086,-0.8619443144086131,-1.2081737773715402,-1.7785589582992325,-1.1244605408489272,-0.29352736374823807,-1.6648310029267035,-2.1520458204750446,-0.7882157324374321,-0.7249590064911537,-0.35906036672065184,0.35498565364849666,-0.7080133277026256,-1.2279277129318977,-1.2495635057867933
-0.21589254613566847,-0.014945021215808882,-0.6308447667544523,-0.25802337634990724,-0.01215006868813136,1.0212980066250612,-0.6235894388798536,-0.4694140434150341,-0.43590481856979574,0.9790873520896295,-0.21290102767217467,-0.25142847815688224,-0.3290310725146821,-0.21448871976072734,-0.3984914999283235,0.11873335634155822,-0.014619175742576467
0.4292518029424941,2.0760615134220743,-0.036834103620388074,-1.063251293761515,-0.4323746149823037,-1.1324381202397804,-1.1244605408489272,-0.4694140434150341,-1.6648310029267035,-1.2001091459035766,-1.1543908622894348,-1.0798501720996607,-1.061564072952443,0.4320225869912314,-0.9545815633872391,-0.7392200668245953,-0.5040831304501074
-0.8610368952138294,-0.12499799672306598,-0.036834103620388074,-0.15736988667345633,0.49427438453814515,-0.1094134599789806,1.223372749631105,-0.4694140434150341,1.1496368395469885,-0.02651076164795003,-0.2288169714839349,-0.0758274016966049,-0.39130817412599284,-0.8613780530854661,-0.19913845831097668,-0.09847004192835425,-0.01992256944902759
-0.1237290676959298,-0.2900774599839516,-0.7050960996462105,0.19491732719412214,0.11176229752679082,-0.5940040885235696,-0.9992427653566588,0.7435555275388523,-1.2403518213364344,-0.5424980042261563,-0.2551777482412019,0.47318415074754977,-0.10595784125456492,-0.125411019701094,-0.08831390556975396,-0.40255479950623074,-0.5850679165674926
-1.1375273305330422,0.7829390512118045,-0.8535987654297267,-0.05671639699700527,0.472724407805149,0.1598035558791248,-0.12271833691078007,-0.29352736374823807,0.2009930455091499,0.2352908920020889,-0.635589192454462,-0.003984151205083591,-0.8950837708949682,-1.1345217701442936,-0.3027495786252556,0.0562873793389593,0.11263280991386007
-1.0453638520933035,-1.5006601905637786,1.2996898884312567,0.8491650100910535,1.0114738261310094,-0.5401606853519493,-0.8740249898643905,1.6495344496262194,-0.9168292656944059,-0.4819859518512289,2.7576237264236774,0.441168747911626,1.3365622419636565,-1.0518482147974364,1.1596099042914674,1.6120067194472052,1.523757843106244
0.060597889183544286,-0.2350509722303231,0.8541818910807086,1.100798734282181,0.3649745241399291,-1.1324381202397804,2.319028285188454,2.1724844089430033,1.6169373329918446,-1.2001091459035766,-0.42162582090234973,1.8469682892877273,-0.10895772441602417,0.052525140164686006,1.235678828066508,-0.625188282732891,-0.656290529825228
-0.5845464598946166,-0.40013043549120847,-0.18533676940390434,0.09426383751767106,-0.5077995335479397,-0.378630475837086,1.5990260761079103,-0.29352736374823807,1.3284041041356422,-0.30543545411797834,-0.5084685243067806,0.7360770466565754,-0.1214796455388132,-0.5712110135106523,-0.02732761323286836,-1.1844870332779152,-1.345672785067019
-0.6767099383343553,0.48029336856684746,-0.8535987654297267,-1.063251293761515,0.39729948923951297,-0.16325686315060167,1.160763861884971,0.3350099423993708,1.1174329137937717,-0.0808558043992441,-0.7090890804028119,-1.0854087816721858,-0.6919199577105639,-0.6774623529837677,-0.9978621579489,-0.6794891323003692,-0.45876857755832673
0.6135787598219682,-0.8953688252738651,-0.4823421009709369,1.2517789687968575,-0.3192372371339095,0.37517716856560834,0.12771721407375672,-0.4694140434150341,0.4345117589589738,0.43374658890069945,0.8033753316347216,1.200265526087481,0.7550331100013025,0.612520579821921,0.771396086405055,0.6834621918433297,0.8227474061080872
1.2587231089001307,0.15013444204507678,0.6314278924054343,0.2955708168705732,0.25722464047476895,0.42902057173722946,0.6285883160428303,0.18784821019839018,0.8079585257625321,0.48195080985719013,-0.13354202746896393,0.19069317494113833,-0.14495688408223842,1.2400482019858703,0.3733457697546286,0.6834621918433307,0.802339161437711
-0.8610368952138294,0.5353198563204761,-0.7793474325379686,-0.962597804085064,-0.01215006868813136,-0.27094366949384385,-0.6235894388798536,-0.6543244119816993,-0.43590481856979574,-0.19166796097498343,-0.6435560848358792,-0.9873441669435902,-0.748951728369114,-0.8532105206168789,-0.9231047673423949,-0.3916946295927354,-0.4072274476111958
0.8900691951411809,0.04008146653781967,1.4481925542147729,-1.365211762790868,-0.6047744288465718,-0.1094134599789806,0.2529349895660251,-0.29352736374823807,0.5378516744902954,-0.02651076164795003,-0.5638889293007746,-1.475016830424713,-0.14095705696813557,0.8919557405168351,-1.2063959317459931,-0.8641120208297947,-0.8709011951462471
-0.9532003736535665,0.5903463440741046,0.18591989505488632,-1.264558273114417,0.1494747568096088,-0.7555342980384328,-0.748807214372122,-0.29352736374823807,-0.655350362286099,-0.7293612261537549,-0.781729418232312,-1.3420877321670552,-0.7884513820407753,-0.9470373686139547,-1.1185232094541364,-0.7989510013488214,-0.6706293350315571
0.4292518029424941,-0.9503953130274937,0.6314278924054343,0.5975312858999261,-0.10912496398682332,-0.05557005680735952,0.2529349895660251,-1.5064969347021249,0.5378516744902954,0.027150677518159923,0.8203313677654501,0.5750636665176044,0.7830326301736267,0.42602957706673944,0.6605715336638326,0.4988393033139053,0.9583571474019128
0.24492484606301837,-0.014945021215808882,-0.4080907680791787,-1.063251293761515,-0.11989995235329148,0.2674903622223662,-0.09141389303771298,0.47639911638818166,0.232456585148974,0.3356726566721853,-0.4361203451273913,-1.0955977829236216,-0.23393750674259126,0.24370065814586914,-0.9742545609152669,-0.5654573482086653,-0.5205629353379286
1.9038674579782917,-0.9503953130274937,0.11166856216312819,1.8556999068555633,0.6882241751354693,2.2058528764007237,-0.18532722465691429,0.8700583961354064,0.13580912157067704,1.8273907159767078,1.0892089424073483,1.6024933133492634,1.2310285853206295,1.8693114560499229,1.563562120200303,1.1232990733399024,1.2141967882408518
0.5214152813822311,-0.5101834109984655,0.3344225608384018,0.5975312858999261,-0.6317118997628619,-0.21710026632222276,-1.0305472092297259,0.3350099423993708,-1.3347757203358859,-0.13590209284361682,-0.4425776871241049,1.5074796557269123,0.25103870614944984,0.52707325063434,0.5582719465180886,-1.1410463536239326,-1.0447935821210763
-0.6767099383343553,0.42526688081321895,-0.3338394351874206,-1.264558273114417,0.3919119950562191,-0.0017266536357384418,1.2546771935041723,0.3350099423993708,1.1654590238281033,0.08014549770264678,-0.7062453494848546,-1.343294610983029,-0.6660672155584239,-0.677373685816508,-1.1277039416338825,-0.7609404066515866,-0.60773501411284
-0.4923829814548796,1.470770148132161,-1.2248554298885173,-0.8116175695703878,0.6343492333028892,0.1598035558791248,-0.49837166338758526,0.03442242458254604,-0.2468317545515832,0.2352908920020889,-0.8018948995332584,-0.8807954638634944,-1.0215491709224829,-0.4990894568980023,-0.8601511752527063,0.20561471564952322,0.4595435060118979
-1.1375273305330422,0.04008146653781967,0.7056792252971924,-0.05671639699700527,0.7420991169680493,0.37517716856560834,0.03380388245455542,-0.4694140434150341,0.351540677397923,0.43374658890069945,-0.40455392272171997,0.10801892305167815,-0.5516203960956645,-1.1387232768293916,0.05529897638484803,-0.2885230154145273,-0.1312938372844816
0.7057422382617052,2.6538396348351743,-0.3338394351874206,-0.8619443144086131,-0.4970245451814117,0.2674903622223662,-1.09315609697586,1.1104782558073576,-1.545746910677755,0.3356726566721853,-1.1633567690264361,-0.8786701925220257,-1.1566720007930942,0.7072073732294352,-0.8129359811854399,-0.28037788797940527,0.09873595418306845
-1.2296908089727792,-0.18002448447669453,-0.556593433862695,1.0001452446057297,0.1494747568096088,0.2674903622223662,0.8164149792812329,-0.4694140434150341,0.9253393151192805,0.3356726566721853,-0.36631375695808466,1.5460072713461213,-0.43439495107409043,-1.220692914869373,0.5504027475068775,-0.4134149694197261,-0.3675502058073826
-1.0453638520933035,-0.7302893620129794,0.18591989505488632,0.6981847755763769,0.9037239424657895,0.1598035558791248,-0.9366338776105246,-0.12582448290417045,-1.0690530811328447,0.2352908920020889,0.9458083758957095,0.3838542620118752,0.07463967708992321,-1.0501515559192591,0.5949948752370736,1.3459325565665634,1.1322495343767418
-0.8610368952138294,-0.014945021215808882,-0.556593433862695,-0.15736988667345633,0.6235742449363612,-0.16325686315060167,2.4285938387441885,0.47639911638818166,1.8067399299149791,-0.0808558043992441,-0.0911450363329658,-0.2225050040218944,-0.4621620645956088,-0.8634609146126098,-0.3093072444679317,0.45539862365992184,0.39466532300299
-0.6767099383343553,-0.2900774599839516,-0.8535987654297267,-1.264558273114417,-0.7987242194438959,-0.05557005680735952,2.005983846457783,-0.12582448290417045,1.498881106880003,0.027150677518159923,-0.45683606926273745,-1.3335713844397328,-0.23195679113868742,-0.6577345319512482,-1.136884673813629,-1.0487349093592204,-1.5074262931137514
0.33708832450275705,1.938495294038003,-1.002101431213243,-1.365211762790868,-0.6532618764959178,2.2327745779865333,-1.09315609697586,0.03442242458254604,-1.545746910677755,2.2556353495346695,-1.1802987958165114,-1.475016830424713,-1.0388471985734675,0.3447669213836127,-1.2063959317459931,-1.0025791872268637,-0.7974393712124553
-0.21589254613566847,0.42526688081321895,-0.3338394351874206,-0.4593303557028093,-0.2276498360185114,0.10596015270750371,-0.8427205459913233,0.18784821019839018,-0.8466290733525753,0.1842001236966685,-0.6004573308327996,-0.37511251121242445,-0.583444916656006,-0.2107520622252268,-0.4981680207369972,-0.34825394993875286,-0.40508644792970233
0.060597889183544286,0.15013444204507678,-0.3338394351874206,-0.6103105902174857,-2.037847881593357,-0.16325686315060167,0.5659794282966961,-0.8492346810887001,0.7664825123974236,-0.0808558043992441,-0.7289143905358558,-0.3806436647984395,-0.3789550035091892,0.09552920505191625,-0.6162060059051632,-1.0976056739699496,-1.2410191492597336
0.8900691951411809,1.0030450022263182,0.037417229271370055,-1.365211762790868,-0.75023677179455,-0.7016908948668117,-0.37315388789531684,-0.29352736374823807,-0.08073683695672602,-0.666159652938944,-0.8148689022776033,-1.475016830424713,-0.6617912691258931,0.8947805837707733,-1.2063959317459931,-0.44328043668183986,-0.2078591286464928
1.627377022659079,-0.2900774599839516,-0.18533676940390434,-1.163904783437966,-2.167147741991573,-1.4554985392695063,1.849461627092447,-1.2738380292294385,1.4358006471563634,-1.649580073097068,-0.7929332709652972,-1.1174188498547786,0.29303883337848885,1.655286145185929,-1.0437658188476313,-1.8523874829578957,-1.9142555169952213
0.4292518029424941,-1.2255277517956362,1.3739412213230149,1.302105713635083,-0.5401244986474638,-1.1324381202397804,-1.1557649847219944,-0.12582448290417045,-1.7952728673904137,-1.2001091459035766,1.8929487842543125,0.8836883752861816,1.2752846623346452,0.4340218619698538,1.6783212724471308,1.52512536013924,1.1911761311150757
-0.7688734167740924,0.15013444204507678,0.11166856216312819,-0.962597804085064,0.20334969864218888,1.7751056510277556,-0.02880500529157878,0.3350099423993708,0.2932934317517401,1.5380576098247314,-0.4792421092497398,-0.983211348261888,-0.5409537015740016,-0.7654785815537366,-0.8601511752527061,-0.42970522428997016,-0.5839286690305513
2.8255022423756655,-1.0604482885347504,1.076935889755983,-1.365211762790868,-2.398809991871715,-1.6708721519559904,0.5033705405505619,-0.8492346810887001,0.7237101658099127,-1.977898042131822,-0.31317240194929746,-1.475016830424713,1.73337633693685,2.851623048797619,-1.2063959317459931,-1.950129012179356,-1.8870707136999356
0.7979057167014438,-1.9408720925928067,2.1164545502405963,0.6478580307381516,-0.3892746615162516,-1.7247155551276114,0.6285883160428303,-0.12582448290417045,0.8079585257625321,-2.064083360541942,2.762211850543119,1.0387908872169165,4.058985474664664,0.7964635025430591,1.233055761729438,-0.35368403489550054,-0.3449223926598614
